"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.675798996E1,-6.723717957E0,-5.679190063E0,2.955603790E0,9.284243464E0
5.676791096E1,-7.374564514E0,-5.405858459E0,2.296973419E0,9.427809626E0
5.677783296E1,-7.357500000E0,-6.035748596E0,1.350791016E0,9.611852253E0
5.678775396E1,-6.478527832E0,-7.933053131E0,1.114731903E0,1.030278031E1
5.679767496E1,-5.096451874E0,-1.099733093E1,4.234693909E-1,1.212824949E1
5.680759596E1,-3.877985687E0,-1.401505554E1,-2.700384521E-1,1.454419044E1
5.681751696E1,-3.002456360E0,-1.609423187E1,4.914280701E-1,1.637927182E1
5.682743796E1,-2.556683350E0,-1.739412872E1,4.544549561E-1,1.758689492E1
5.683735996E1,-1.979932709E0,-1.848266510E1,1.751358032E-2,1.858841977E1
5.684728096E1,-1.276395721E0,-1.973990067E1,4.933740234E-1,1.978727577E1
5.685720196E1,-1.368154907E0,-2.081945572E1,1.413211212E0,2.091216752E1
5.686712296E1,-2.088756409E0,-2.051409073E1,1.942809906E0,2.071147827E1
5.687704396E1,-3.527265015E0,-1.753333923E1,1.198407898E0,1.792472495E1
5.688696496E1,-6.043382721E0,-1.359532837E1,-8.113128662E-2,1.487823949E1
5.689688596E1,-8.669970703E0,-1.046054718E1,-1.554667053E0,1.367510252E1
5.690680796E1,-9.261989594E0,-8.527317352E0,-1.582808533E0,1.268876965E1
5.691672896E1,-1.035696259E1,-7.499704285E0,-1.365610199E0,1.285990395E1
5.692664996E1,-1.327035416E1,-6.721921692E0,-2.030826874E0,1.501368670E1
5.693657096E1,-1.290780807E1,-5.640570374E0,-3.302432556E0,1.446836564E1
5.694649196E1,-1.101140167E1,-4.551734619E0,-3.227887573E0,1.234457423E1
5.695641296E1,-8.850944366E0,-3.225642242E0,-2.778522034E0,9.821617420E0
5.696633396E1,-6.419700165E0,-2.313888245E0,-2.101030884E0,7.140095223E0
5.697625596E1,-4.393214264E0,-2.196981354E0,-9.774673462E-1,5.008243310E0
5.698617696E1,-3.255579987E0,-2.801125031E0,4.535568237E-2,4.295015672E0
5.699609796E1,-2.714604950E0,-3.676804047E0,1.674268341E0,4.867354775E0
5.700601896E1,-1.903741150E0,-4.763394470E0,2.506687317E0,5.709434171E0
5.701593996E1,-1.444795532E0,-5.463488617E0,2.317181396E0,6.107902391E0
5.702586096E1,-1.044078827E0,-5.882467346E0,2.045346680E0,6.314821115E0
5.703578196E1,-7.821235657E-1,-6.420897675E0,1.584904175E0,6.659697100E0
5.704570396E1,-8.800199890E-1,-6.777905273E0,1.401834869E0,6.977075037E0
5.705562496E1,-9.563612366E-1,-7.327711945E0,1.627415771E0,7.566932751E0
5.706554596E1,-1.086141357E0,-7.717501373E0,1.913770294E0,8.025088612E0
5.707546696E1,-1.289867706E0,-7.798333282E0,1.854194183E0,8.118854399E0
5.708538796E1,-1.651216278E0,-7.759264526E0,1.345102844E0,8.046241536E0
5.709530896E1,-2.268981628E0,-7.729775848E0,5.718109131E-1,8.076179791E0
5.710522996E1,-2.898722076E0,-7.680677948E0,3.038681030E-2,8.209526587E0
5.711515196E1,-3.340752869E0,-7.569908295E0,-6.691085815E-2,8.274576629E0
5.712507296E1,-4.207749939E0,-7.151378632E0,1.405577087E-1,8.298622316E0
5.713499396E1,-5.166955261E0,-6.574927368E0,6.310876465E-1,8.386022191E0
5.714491496E1,-5.968987427E0,-6.034102020E0,1.458417206E0,8.611978799E0
5.715483596E1,-6.626420288E0,-5.769602051E0,2.089355164E0,9.031232400E0
5.716475696E1,-7.455246735E0,-5.687273254E0,2.236349487E0,9.639867218E0
5.717467796E1,-8.750203857E0,-5.404062195E0,2.002984772E0,1.047768599E1
5.718459996E1,-1.036699173E1,-4.811444550E0,1.596729584E0,1.154010665E1
5.719452096E1,-1.156689651E1,-4.167932739E0,2.250869293E0,1.249924681E1
5.720444196E1,-1.057685532E1,-3.484454041E0,5.222190399E0,1.229969759E1
5.721436296E1,-8.479117584E0,-3.505111084E0,7.574698334E0,1.189778524E1
5.722428396E1,-7.836054840E0,-4.978347473E0,8.629854126E0,1.267525468E1
5.723420496E1,-8.358917542E0,-7.427105255E0,8.364456024E0,1.396415123E1
5.724412596E1,-8.824898529E0,-8.185877380E0,7.510481873E0,1.418783847E1
5.725404796E1,-7.683821411E0,-8.006699982E0,6.945406952E0,1.309148707E1
5.726396896E1,-6.085145874E0,-6.720724182E0,6.437213745E0,1.111912113E1
5.727388996E1,-6.079308014E0,-5.137017517E0,4.539310455E0,9.162547370E0
5.728381096E1,-8.358019409E0,-6.924600220E0,1.103205872E0,1.090979559E1
5.729373196E1,-1.084030746E1,-1.120569763E1,-7.752378845E-1,1.561028248E1
5.730365296E1,-1.483789444E1,-1.704250992E1,-2.879711609E0,2.277944237E1
5.731357396E1,-1.820304657E1,-2.214704498E1,-4.199067993E0,2.897368941E1
5.732349596E1,-1.512499741E1,-2.149500092E1,-1.223106537E0,2.631152980E1
5.733341696E1,-7.562274170E0,-1.318293594E1,-8.003855896E-1,1.521901468E1
5.734333796E1,-3.446732483E0,-5.486390991E0,-8.743318176E-1,6.537958936E0
5.735325896E1,-1.582808533E0,-4.535418549E0,1.861079865E0,5.151594173E0
5.736317996E1,-1.037791901E0,-7.163204041E0,4.337829437E0,8.438321420E0
5.737310096E1,-2.038760376E0,-9.296567688E0,4.599335632E0,1.057055358E1
5.738302296E1,-3.570375366E0,-1.018302429E1,3.076252899E0,1.122073509E1
5.739294396E1,-4.304299164E0,-1.056203613E1,1.741777954E0,1.153765093E1
5.740286496E1,-3.379222870E0,-1.084075653E1,1.088087311E0,1.140723820E1
5.741278596E1,-1.073417816E0,-1.102187988E1,1.398242340E0,1.116195071E1
5.742270696E1,-3.965254211E-1,-1.059287201E1,2.256258087E0,1.083775209E1
5.743262796E1,-1.416654053E0,-9.772128754E0,4.236340485E0,1.074467262E1
5.744254896E1,-2.572550354E0,-8.950038300E0,4.446054382E0,1.031933140E1
5.745247096E1,-4.297862549E0,-8.337362366E0,1.735491028E0,9.539138473E0
5.746239196E1,-5.073699188E0,-7.858657837E0,-6.039939880E-1,9.373672449E0
5.747231296E1,-4.339476013E0,-7.603887634E0,-4.364923096E-1,8.765881859E0
5.748223396E1,-3.947590942E0,-7.441026306E0,1.022823029E0,8.485193792E0
5.749215496E1,-3.999832306E0,-7.349267120E0,1.770069122E0,8.552399101E0
5.750207596E1,-3.336561584E0,-7.469916229E0,2.374512177E0,8.518837935E0
5.751199696E1,-2.757266235E0,-7.519463196E0,2.450404358E0,8.375519409E0
5.752191896E1,-2.105820923E0,-7.922275543E0,1.445843353E0,8.323905006E0
5.753183996E1,-2.203268280E0,-7.972421265E0,1.010847931E0,8.332808979E0
5.754176096E1,-2.439626770E0,-7.894583130E0,1.373244324E0,8.376277308E0
5.755168196E1,-2.926564178E0,-7.678881683E0,1.840871887E0,8.421330720E0
5.756160296E1,-3.464545441E0,-7.216642914E0,2.121388550E0,8.281503453E0
5.757152396E1,-3.724554749E0,-6.753955078E0,2.201172638E0,8.020809077E0
5.758144496E1,-3.835623779E0,-6.532715149E0,1.900148621E0,7.810181930E0
5.759136696E1,-3.965852966E0,-6.537654877E0,1.543889465E0,7.800802248E0
5.760128796E1,-4.181404724E0,-6.551575928E0,1.474882965E0,7.910914762E0
5.761120896E1,-4.502487030E0,-6.496939545E0,1.520388336E0,8.049484058E0
5.762112996E1,-4.632865906E0,-6.766229553E0,1.549128571E0,8.345364474E0
5.763105096E1,-4.692142639E0,-6.821165314E0,1.863025818E0,8.486186657E0
5.764097196E1,-4.794529724E0,-6.670279083E0,1.867067413E0,8.424136695E0
5.765089296E1,-4.638254700E0,-6.572981415E0,1.809137878E0,8.245633463E0
5.766081496E1,-4.498894501E0,-6.720424805E0,1.945055237E0,8.317896438E0
5.767073567E1,-4.716841278E0,-6.732250214E0,2.381846924E0,8.558328070E0
5.768065667E1,-5.165757751E0,-6.833290100E0,2.735261993E0,8.992250270E0
5.769057767E1,-5.449417877E0,-7.081473999E0,2.953059082E0,9.410844125E0
5.770049867E1,-5.635930023E0,-7.386689301E0,3.265160065E0,9.848256511E0
5.771041967E1,-5.753285980E0,-7.659272461E0,3.275638275E0,1.012395971E1
5.772034167E1,-5.751190338E0,-7.347021790E0,3.084186401E0,9.826857343E0
5.773026267E1,-5.496120758E0,-6.764283600E0,2.694846039E0,9.122777602E0
5.774018367E1,-4.817132721E0,-6.470145264E0,2.349214783E0,8.401568751E0
5.775010467E1,-4.077071686E0,-6.856940918E0,2.266586609E0,8.293224170E0
5.776002567E1,-3.820954285E0,-7.952512665E0,2.484533386E0,9.165972697E0
5.776994667E1,-4.260739746E0,-8.869954834E0,3.321293335E0,1.038561464E1
5.777986767E1,-4.474495239E0,-9.662406921E0,4.769382019E0,1.166748559E1
5.778978967E1,-4.436174927E0,-1.064451462E1,5.835764465E0,1.292445304E1
5.779971067E1,-4.301006012E0,-1.027583130E1,5.686075745E0,1.250691085E1
5.780963167E1,-4.202510834E0,-9.078920288E0,5.067561951E0,1.121463664E1
5.781955267E1,-4.733905792E0,-7.878416748E0,4.828808441E0,1.038251923E1
5.782947367E1,-5.785768433E0,-6.698420563E0,4.591102753E0,9.971067088E0
5.783939467E1,-6.461463318E0,-5.896837463E0,3.677103424E0,9.489166974E0
5.784931567E1,-6.879992981E0,-5.693709869E0,1.896556091E0,9.129598047E0
5.785923767E1,-7.020850067E0,-6.654711456E0,6.421646118E-2,9.673760592E0
5.786915867E1,-6.126459961E0,-9.046886902E0,-1.360670471E-1,1.092694781E1
5.787907967E1,-5.218148804E0,-1.192510162E1,-8.180488586E-1,1.304248173E1
5.788900067E1,-4.199666748E0,-1.445708633E1,-1.618135071E-1,1.505558799E1
5.789892167E1,-3.436403961E0,-1.613165405E1,1.339863739E0,1.654794155E1
5.790884267E1,-2.744093628E0,-1.719279739E1,1.686692505E0,1.749191995E1
5.791876467E1,-2.640808411E0,-1.771625885E1,2.605631561E0,1.810052520E1
5.792868567E1,-4.161645813E0,-1.807985275E1,4.432133331E0,1.907469993E1
5.793860667E1,-6.142776031E0,-1.845736771E1,2.981350250E0,1.967985186E1
5.794852767E1,-7.319029999E0,-1.813374069E1,-1.646575928E-3,1.955506979E1
5.795844867E1,-9.077423401E0,-1.574366089E1,-2.456541595E0,1.833840425E1
5.796836967E1,-1.023556503E1,-1.150836823E1,-2.933150482E0,1.567841518E1
5.797829067E1,-9.294022980E0,-7.435787201E0,-1.226998444E0,1.196558898E1
5.798821267E1,-1.076950470E1,-5.782475281E0,-2.050436096E0,1.239449636E1
5.799813367E1,-1.187136337E1,-4.976102142E0,-2.833906860E0,1.318035997E1
5.800805467E1,-1.066861450E1,-4.468208313E0,-2.709814911E0,1.187970192E1
5.801797567E1,-8.893905029E0,-3.938010864E0,-1.966311035E0,9.923500155E0
5.802789667E1,-6.842121735E0,-3.342399445E0,-6.255491638E-1,7.640521948E0
5.803781767E1,-5.430407410E0,-2.974913635E0,9.336085510E-1,6.261873577E0
5.804773867E1,-4.050576782E0,-3.173700256E0,1.672771454E0,5.410888090E0
5.805766067E1,-2.399510193E0,-4.027973785E0,1.594484253E0,4.952232023E0
5.806758167E1,-1.188079376E0,-5.056335297E0,1.414109344E0,5.383099895E0
5.807750267E1,-7.664062500E-1,-5.640570374E0,1.775906982E0,5.962990717E0
5.808742367E1,-5.752537537E-1,-6.191275177E0,1.805096283E0,6.474656577E0
5.809734467E1,-4.414320374E-1,-6.930138702E0,9.618997192E-1,7.010487554E0
5.810726567E1,-6.786886597E-1,-7.395071869E0,-8.696914673E-2,7.426659402E0
5.811718667E1,-1.018631744E0,-7.847131805E0,-2.746788025E-1,7.917735576E0
5.812710867E1,-1.476080475E0,-8.209677887E0,8.397537231E-1,8.383484412E0
5.813702967E1,-1.965562592E0,-8.127199402E0,1.893562317E0,8.573236534E0
5.814695067E1,-2.346819763E0,-7.789950714E0,2.418670349E0,8.487688813E0
5.815687167E1,-2.719844055E0,-7.360044708E0,2.467169495E0,8.225249851E0
5.816679267E1,-3.185675354E0,-7.121141510E0,2.011367340E0,8.056350442E0
5.817671367E1,-3.524869995E0,-6.996899872E0,1.392703857E0,7.957445591E0
5.818663567E1,-3.570525055E0,-6.951244812E0,1.041384430E0,7.883713283E0
5.819655667E1,-3.398532715E0,-6.775809631E0,1.109043732E0,7.661044235E0
5.820647767E1,-3.623664551E0,-6.346053314E0,1.373992767E0,7.435804837E0
5.821639867E1,-4.333189087E0,-5.876629486E0,1.683848419E0,7.493106651E0
5.822631967E1,-5.225333862E0,-5.433999939E0,2.364333344E0,7.900793724E0
5.823624067E1,-6.211034088E0,-5.124144287E0,2.947969666E0,8.574632603E0
5.824616167E1,-7.306456146E0,-4.840184784E0,3.158581696E0,9.316025359E0
5.825608367E1,-8.745264130E0,-4.526736603E0,3.253783722E0,1.037102201E1
5.826600467E1,-1.063343765E1,-4.198020172E0,3.271446991E0,1.189099386E1
5.827592567E1,-1.260573624E1,-3.734284515E0,2.940485229E0,1.347204217E1
5.828584667E1,-1.369681732E1,-3.231031036E0,2.627785492E0,1.431599186E1
5.829576767E1,-1.315344727E1,-3.040177917E0,3.707939301E0,1.400016681E1
5.830568867E1,-1.179517181E1,-3.125051422E0,4.751718750E0,1.309468807E1
5.831560967E1,-1.165147064E1,-4.320016479E0,5.532495117E0,1.360249289E1
5.832553167E1,-1.145657593E1,-6.064937897E0,5.862109680E0,1.422676821E1
5.833545267E1,-9.009614410E0,-6.826554108E0,5.451513519E0,1.254966105E1
5.834537367E1,-6.611451416E0,-6.581064606E0,5.050347748E0,1.060790807E1
5.835529467E1,-6.381679230E0,-6.357279968E0,4.491859131E0,1.006566624E1
5.836521567E1,-8.308771820E0,-7.454498291E0,2.811453552E0,1.151127730E1
5.837513667E1,-1.095706467E1,-1.013138168E1,1.137035522E0,1.496646287E1
5.838505867E1,-1.453223007E1,-1.470946152E1,-9.716294861E-1,2.070019403E1
5.839497967E1,-1.820110062E1,-2.126328278E1,-3.431913300E0,2.819902989E1
5.840490067E1,-1.591580292E1,-2.606469818E1,-3.743116150E0,3.076836350E1
5.841482167E1,-5.456902313E0,-1.959485229E1,-3.305126953E0,2.060727744E1
5.842474267E1,2.116448822E0,-8.471633148E0,-3.392994232E0,9.368048552E0
5.843466367E1,3.631448364E0,-3.194956055E0,-1.150357819E0,4.971768752E0
5.844458467E1,3.176544342E0,-3.220253448E0,1.959125977E0,4.929365154E0
5.845450667E1,-1.466949463E-2,-5.067861328E0,4.078718262E0,6.505334449E0
5.846442767E1,-3.755540314E0,-7.621999969E0,3.663332062E0,9.253051841E0
5.847434867E1,-6.368806000E0,-1.076486435E1,2.977009277E0,1.285716059E1
5.848426967E1,-7.725135498E0,-1.329639999E1,2.734214172E0,1.561883153E1
5.849419067E1,-7.172035675E0,-1.437984695E1,2.386636963E0,1.624543413E1
5.850411167E1,-5.564678192E0,-1.356823471E1,1.062640228E0,1.470346356E1
5.851403367E1,-2.491269379E0,-1.241652969E1,2.707719269E0,1.295022689E1
5.852395467E1,-1.748963013E0,-1.207254501E1,3.181933136E0,1.260674078E1
5.853387567E1,-2.207459564E0,-1.073118439E1,2.045196991E0,1.114513467E1
5.854379667E1,-2.512525177E0,-9.178612976E0,9.243278503E-1,9.561072163E0
5.855371767E1,-2.674188995E0,-7.997718658E0,2.227368164E-1,8.435899609E0
5.856363867E1,-2.570005646E0,-7.372618561E0,6.417155457E-1,7.834043165E0
5.857355967E1,-2.554138641E0,-7.155120850E0,1.267713776E0,7.702368258E0
5.858348167E1,-2.642604675E0,-7.068900146E0,1.766626282E0,7.750721074E0
5.859340267E1,-2.617606659E0,-6.976093140E0,2.033072205E0,7.723413928E0
5.860332367E1,-2.615660706E0,-6.973847809E0,2.146536255E0,7.751377431E0
5.861324467E1,-2.813549194E0,-6.841972046E0,2.975961456E0,7.974019509E0
5.862316567E1,-3.215014343E0,-6.776258698E0,3.025658112E0,8.087558728E0
5.863308667E1,-3.503314819E0,-6.498586121E0,2.271676025E0,7.724334810E0
5.864300867E1,-3.779041443E0,-5.968238983E0,1.557810516E0,7.233795988E0
5.865292967E1,-4.208199005E0,-5.466632080E0,1.128503265E0,6.990459555E0
5.866285067E1,-4.658312988E0,-5.041216736E0,7.334747314E-1,6.903023342E0
5.867277133E1,-4.982239380E0,-4.962181091E0,2.555186462E-1,7.036422401E0
5.868269233E1,-5.183421021E0,-5.328319702E0,1.748364258E-1,7.435685046E0
5.869261333E1,-5.407055969E0,-6.093229065E0,2.874023438E-1,8.151459673E0
5.870253433E1,-5.618566132E0,-6.795867920E0,7.427554321E-1,8.848942976E0
5.871245633E1,-5.756728821E0,-7.320227509E0,1.269060974E0,9.398732534E0
5.872237733E1,-5.907165985E0,-7.642357635E0,1.737586670E0,9.814247176E0
5.873229833E1,-5.914949799E0,-7.857909393E0,2.125879211E0,1.006244173E1
5.874221933E1,-5.911656647E0,-7.842940521E0,2.583926697E0,1.015559341E1
5.875214033E1,-5.796845398E0,-7.968828735E0,2.916834412E0,1.027684635E1
5.876206133E1,-5.663472748E0,-7.872578888E0,2.901715851E0,1.012286406E1
5.877198233E1,-5.396278381E0,-7.641758881E0,2.898273010E0,9.793686007E0
5.878190433E1,-5.032235413E0,-7.392527161E0,2.967279510E0,9.422186517E0
5.879182533E1,-4.643793182E0,-7.179220734E0,3.258873138E0,9.150206533E0
5.880174633E1,-4.299359436E0,-6.957681427E0,3.779789886E0,9.010029633E0
5.881166733E1,-3.952081604E0,-6.672674103E0,4.347559204E0,8.890714241E0
5.882158833E1,-3.688779144E0,-6.230792999E0,4.660408630E0,8.610997711E0
5.883150933E1,-3.516487427E0,-5.517975311E0,4.504133606E0,7.943610948E0
5.884143133E1,-3.270848236E0,-5.245392151E0,4.418212280E0,7.598235766E0
5.885135233E1,-2.980751495E0,-6.271658020E0,4.502936096E0,8.276171052E0
5.886127333E1,-2.969225464E0,-8.830586700E0,4.849615173E0,1.050306282E1
5.887119433E1,-4.141288147E0,-1.132125732E1,5.526208191E0,1.326122588E1
5.888111533E1,-5.305417328E0,-1.273102570E1,5.835914154E0,1.497612641E1
5.889103633E1,-5.143005066E0,-1.217044144E1,5.358856201E0,1.425789205E1
5.890095833E1,-5.096002808E0,-9.728269958E0,4.750221863E0,1.196549576E1
5.891087933E1,-6.467600555E0,-7.496411133E0,4.801265717E0,1.100355349E1
5.892080033E1,-7.987090759E0,-6.700216827E0,4.413571930E0,1.132104860E1
5.893072133E1,-9.469458160E0,-6.355334015E0,3.110980682E0,1.182112977E1
5.894064233E1,-9.805359650E0,-6.157744904E0,2.121089172E0,1.177123271E1
5.895056333E1,-8.863069153E0,-6.825506287E0,3.475772095E-1,1.119206598E1
5.896048433E1,-6.834337921E0,-8.366551666E0,-1.202000427E0,1.086978227E1
5.897040633E1,-4.740043030E0,-9.941576385E0,2.186952209E-1,1.101593285E1
5.898032733E1,-3.127895508E0,-1.139909546E1,1.618733826E0,1.193077562E1
5.899024833E1,-1.600771179E0,-1.258852203E1,1.529070282E0,1.278168265E1
5.900016933E1,-5.313949585E-1,-1.355221802E1,1.761087799E0,1.367649166E1
5.901009033E1,-9.479786682E-1,-1.493773682E1,2.175276489E0,1.512502802E1
5.902001133E1,-3.573967896E0,-1.674013870E1,1.660347290E0,1.719773949E1
5.902993333E1,-4.668791199E0,-1.747511032E1,1.194515991E0,1.812743668E1
5.903985433E1,-4.242028656E0,-1.776191391E1,1.051563263E0,1.829169697E1
5.904977533E1,-5.557642822E0,-1.688458832E1,-2.398013306E-1,1.777735135E1
5.905969633E1,-8.405770111E0,-1.468356537E1,-2.660567322E0,1.712724968E1
5.906961733E1,-9.873617706E0,-1.116513199E1,-3.623065796E0,1.533868002E1
5.907953833E1,-1.021296204E1,-7.627089386E0,-1.900298309E0,1.288752186E1
5.908945933E1,-1.271770340E1,-6.422544250E0,-2.974763947E0,1.455466506E1
5.909938133E1,-1.247595612E1,-5.303920441E0,-3.770958252E0,1.407128918E1
5.910930233E1,-1.100586319E1,-4.797373810E0,-3.358116760E0,1.246678660E1
5.911922333E1,-9.467063141E0,-3.874243469E0,-2.499202881E0,1.053000769E1
5.912914433E1,-8.180189209E0,-2.732717285E0,-1.008303223E0,8.683312424E0
5.913906533E1,-6.733896790E0,-2.681523743E0,1.624122620E-1,7.249987124E0
5.914898633E1,-6.008505249E0,-2.931354218E0,1.154249725E0,6.784339710E0
5.915890833E1,-5.408552856E0,-3.364253998E0,2.354304199E0,6.790684592E0
5.916882933E1,-3.625161438E0,-4.562212830E0,3.315455475E0,6.704314011E0
5.917875033E1,-2.465073853E0,-5.613177338E0,2.978206787E0,6.815721869E0
5.918867133E1,-1.761836243E0,-6.383475494E0,2.369871826E0,7.033428666E0
5.919859233E1,-1.168619843E0,-7.126679993E0,1.715881805E0,7.422903099E0
5.920851333E1,-9.484277344E-1,-7.630083160E0,1.101259918E0,7.767268349E0
5.921843433E1,-1.005159760E0,-7.627388763E0,1.101110229E0,7.771733991E0
5.922835633E1,-9.803114319E-1,-7.517966309E0,1.263971558E0,7.686250843E0
5.923827733E1,-8.431965637E-1,-7.309150543E0,1.189127197E0,7.453099060E0
5.924819833E1,-7.355703735E-1,-7.135661316E0,9.830058289E-1,7.240512872E0
5.925811933E1,-7.999365234E-1,-7.087461548E0,4.944218445E-1,7.149577791E0
5.926804033E1,-1.094523926E0,-7.153773651E0,-3.068618774E-2,7.237085167E0
5.927796133E1,-1.503323822E0,-7.207212524E0,-8.053253174E-2,7.362769885E0
5.928788333E1,-2.179318085E0,-7.260352020E0,4.147874451E-1,7.591718343E0
5.929780433E1,-3.375181274E0,-7.181615753E0,1.158291321E0,8.019294997E0
5.930772533E1,-4.915029144E0,-6.779851227E0,1.967209167E0,8.601965244E0
5.931764633E1,-6.326444092E0,-6.141428833E0,2.627486115E0,9.200256857E0
5.932756733E1,-7.451055450E0,-5.630391541E0,2.951861572E0,9.794540467E0
5.933748833E1,-8.493038635E0,-5.273383942E0,3.221750336E0,1.050333084E1
5.934740933E1,-9.680070190E0,-4.971312103E0,3.505859528E0,1.143279292E1
5.935733133E1,-1.052940399E1,-4.565655670E0,4.187392273E0,1.221670226E1
5.936725233E1,-1.074824890E1,-4.140689392E0,5.230423279E0,1.265019726E1
5.937717333E1,-1.107442062E1,-3.931424561E0,5.505401459E0,1.297722376E1
5.938709433E1,-1.193513077E1,-4.363276520E0,5.213059387E0,1.373541105E1
5.939701533E1,-1.308474014E1,-5.632936249E0,4.912933502E0,1.506908461E1
5.940693633E1,-1.313323929E1,-7.269033966E0,4.543801117E0,1.568333375E1
5.941685833E1,-1.135718262E1,-7.779023438E0,4.480931854E0,1.447679360E1
5.942677933E1,-9.253457336E0,-7.334597626E0,5.087620239E0,1.285716433E1
5.943670033E1,-7.376809845E0,-6.677314453E0,6.140680389E0,1.169238245E1
5.944662133E1,-6.412215729E0,-5.741759949E0,6.314319305E0,1.067496820E1
5.945654233E1,-7.169640656E0,-6.198160858E0,3.928730164E0,1.025942814E1
5.946646333E1,-9.341773682E0,-8.941805420E0,1.789828033E0,1.305481153E1
5.947638433E1,-1.184501816E1,-1.272713379E1,4.748126221E-1,1.739280991E1
5.948630633E1,-1.453896606E1,-1.816876785E1,-2.273472290E0,2.338064019E1
5.949622733E1,-1.594469284E1,-2.389840302E1,-4.787194977E0,2.912531772E1
5.950614833E1,-1.221205490E1,-2.382161270E1,-5.826483765E0,2.739619371E1
5.951606933E1,-3.768413544E0,-1.304013290E1,-4.456682281E0,1.428663794E1
5.952599033E1,3.454815674E-1,-3.896247711E0,-1.726809082E0,4.275742432E0
5.953591133E1,1.319955139E0,-1.597777405E0,2.364183655E0,3.143968600E0
5.954583333E1,1.919009399E-1,-3.540587311E0,5.762866058E0,6.766329114E0
5.955575433E1,-1.319955139E0,-6.424639893E0,5.759273529E0,8.728545750E0
5.956567533E1,-3.255280609E0,-8.742120667E0,4.174219666E0,1.021986475E1
5.957559633E1,-4.330494690E0,-1.042477158E1,2.122436371E0,1.148624320E1
5.958551733E1,-3.303031311E0,-1.121018829E1,8.937913513E-1,1.172080204E1
5.959543833E1,-2.307601318E0,-1.173155411E1,3.465293884E-1,1.196137401E1
5.960536033E1,-3.073109436E-1,-1.250798950E1,1.838776245E0,1.264615908E1
5.961528133E1,-7.179071045E-1,-1.308129730E1,2.039957886E0,1.325885206E1
5.962520233E1,-2.874173126E0,-1.238958572E1,8.193960571E-1,1.274496432E1
5.963512333E1,-4.497547302E0,-1.062834824E1,-8.053253174E-2,1.154106596E1
5.964504433E1,-5.134622498E0,-8.373886414E0,6.652166748E-1,9.845244288E0
5.965496533E1,-4.825066223E0,-6.732848969E0,1.420246582E0,8.404143005E0
5.966488633E1,-4.235442352E0,-6.160738678E0,1.500479736E0,7.625294251E0
5.967480817E1,-4.112098846E0,-6.224206696E0,1.299896851E0,7.572307293E0
